GRID        6495        0.0127160.0915870.       
GRID        6496        0.0127160.0947560.       
GRID        6497        0.0127160.0884190.       
GRID        6498        0.0127150.0853020.       
GRID        6499        0.0127120.0790090.       
GRID        6500        0.0127140.0821360.       
GRID        6501        0.0127100.0758910.       
GRID        6502        0.0127080.0727820.       
GRID        6503        0.0127030.0665880.       
GRID        6504        0.0127050.0696820.       
GRID        6505        0.0095300.1205260.       
GRID        6506        0.0095280.1237610.       
GRID        6507        0.0095350.1140670.       
GRID        6508        0.0095320.1172940.       
GRID        6509        0.0095360.1108470.       
GRID        6510        0.0095380.10443 0.       
GRID        6511        0.0095370.1076060.       
GRID        6512        0.0095390.0980450.       
GRID        6513        0.0095390.1012180.       
GRID        6514        0.0095390.0917040.       
GRID        6515        0.0095390.0948740.       
GRID        6516        0.0095380.0885350.       
GRID        6517        0.0095360.0822350.       
GRID        6518        0.0095370.0854030.       
GRID        6519        0.0095340.0759650.       
GRID        6520        0.0095360.0790960.       
GRID        6521        0.0095300.0697220.       
GRID        6522        0.0095320.0728400.       
GRID        6523        0.0095270.0666090.       
GRID        6524        0.0063520.1237820.       
GRID        6525        0.0063550.1173530.       
GRID        6526        0.0063540.1205660.       
GRID        6527        0.0063590.1077190.       
GRID        6528        0.0063580.1109380.       
GRID        6529        0.0063570.1141430.       
GRID        6530        0.0063600.1013430.       
GRID        6531        0.0063600.1045430.       
GRID        6532        0.0063610.0918240.       
GRID        6533        0.0063610.0949960.       
GRID        6534        0.0063610.0981690.       
GRID        6535        0.0063590.0855070.       
GRID        6536        0.0063600.0886530.       
GRID        6537        0.0063560.0760410.       
GRID        6538        0.0063570.0791870.       
GRID        6539        0.0063590.0823370.       
GRID        6540        0.0063540.0697630.       
GRID        6541        0.0063550.0729000.       
GRID        6542        0.0063520.0666310.       
GRID        6543        0.0031770.1206080.       
GRID        6544        0.0031760.1238040.       
GRID        6545        0.0031800.1046580.       
GRID        6546        0.0031800.1078340.       
GRID        6547        0.0031800.1110310.       
GRID        6548        0.0031790.1142210.       
GRID        6549        0.0031780.1174140.       
GRID        6550        0.0031800.0887750.       
GRID        6551        0.0031800.0919480.       
GRID        6552        0.0031800.0951220.       
GRID        6553        0.0031800.0982960.       
GRID        6554        0.0031800.10147 0.       
GRID        6555        0.0031780.0729620.       
GRID        6556        0.0031790.0761190.       
GRID        6557        0.0031790.0792800.       
GRID        6558        0.0031800.0824420.       
GRID        6559        0.0031800.0856140.       
GRID        6560        0.0031760.0666530.       
GRID        6561        0.0031770.0698060.       
GRID        6562        0.      0.0666750.       
GRID        6563        0.      0.0698500.       
GRID        6564        0.      0.0730250.       
GRID        6565        0.      0.0762000.       
GRID        6566        0.      0.0793750.       
GRID        6567        0.      0.0825500.       
GRID        6568        0.      0.0857250.       
GRID        6569        0.      0.0889000.       
GRID        6570        0.      0.0920750.       
GRID        6571        0.      0.0952500.       
GRID        6572        0.      0.0984250.       
GRID        6573        0.      0.1016010.       
GRID        6574        0.      0.1047760.       
GRID        6575        0.      0.1079510.       
GRID        6576        0.      0.1111260.       
GRID        6577        0.      0.1143010.       
GRID        6578        0.      0.1174760.       
GRID        6579        0.      0.1206510.       
GRID        6580        0.      0.1238260.       
GRID        6581        0.1238190.0603140.       
GRID        6582        0.1142760.0602770.       
GRID        6583        0.1174560.0602900.       
GRID        6584        0.1206370.0603020.       
GRID        6585        0.10808 0.0602530.       
GRID        6586        0.1110960.0602650.       
GRID        6587        0.0984190.0602190.       
GRID        6588        0.10171 0.0602300.       
GRID        6589        0.1047390.0602420.       
GRID        6590        0.0887560.0601830.       
GRID        6591        0.0919390.0601940.       
GRID        6592        0.0951610.0602060.       
GRID        6593        0.0825110.0601660.       
GRID        6594        0.0856130.0601740.       
GRID        6595        0.0730030.0601360.       
GRID        6596        0.0761710.0601470.       
GRID        6597        0.0791690.0601570.       
GRID        6598        0.0666680.0601170.       
GRID        6599        0.0698340.0601260.       
GRID        6600        0.1206280.0571110.       
GRID        6601        0.1238140.0571290.       
GRID        6602        0.1174440.0570950.       
GRID        6603        0.1110760.0570680.       
GRID        6604        0.1142590.0570810.       
GRID        6605        0.1080470.0570570.       
GRID        6606        0.1016750.0570390.       
GRID        6607        0.1047130.0570470.       
GRID        6608        0.0983890.0570330.       
GRID        6609        0.0919150.0570190.       
GRID        6610        0.0951340.0570250.       
GRID        6611        0.0887330.0570140.       
GRID        6612        0.0824870.0570070.       
GRID        6613        0.0855900.0570100.       
GRID        6614        0.0791570.0570020.       
GRID        6615        0.0761530.0569950.       
GRID        6616        0.0698260.0569740.       
GRID        6617        0.0729890.0569850.       
GRID        6618        0.0666640.0569620.       
GRID        6619        0.1238110.0539470.       
GRID        6620        0.1206220.0539250.       
GRID        6621        0.1174340.0539050.       
GRID        6622        0.1110630.0538770.       
GRID        6623        0.1142480.0538900.       
GRID        6624        0.1080240.0538680.       
GRID        6625        0.1046980.0538600.       
GRID        6626        0.10165 0.0538560.       
GRID        6627        0.0983700.0538530.       
GRID        6628        0.0951210.0538510.       
GRID        6629        0.0919040.0538490.       
GRID        6630        0.0887230.0538490.       
GRID        6631        0.0855810.0538500.       
GRID        6632        0.0824760.0538510.       
GRID        6633        0.0791580.0538490.       
GRID        6634        0.0761470.0538430.       
GRID        6635        0.0729850.0538340.       
GRID        6636        0.0698240.0538210.       
GRID        6637        0.0666640.0538050.       
GRID        6638        0.1238090.0507670.       
GRID        6639        0.12062 0.0507410.       
GRID        6640        0.1174310.0507200.       
GRID        6641        0.1142430.0507040.       
GRID        6642        0.1110580.0506920.       
GRID        6643        0.1080080.0506840.       
GRID        6644        0.1046910.0506790.       
GRID        6645        0.1016360.0506780.       
GRID        6646        0.0983630.0506790.       
GRID        6647        0.0951180.0506810.       
GRID        6648        0.0919050.0506840.       
GRID        6649        0.0887270.0506870.       
GRID        6650        0.0855830.0506910.       
GRID        6651        0.0824760.0506950.       
GRID        6652        0.0791690.0506960.       
GRID        6653        0.07615 0.0506910.       
GRID        6654        0.0729880.0506820.       
GRID        6655        0.0698280.0506670.       
GRID        6656        0.0666670.0506470.       
GRID        6657        0.1238090.0475970.       
GRID        6658        0.1206190.0475780.       
